13.888433,1.061911,13.888433,2.075227
13.914668,1.068669,13.914668,2.087683
13.940903,1.075074,13.940903,2.100406
13.967138,1.081111,13.967138,2.113392
13.993373,1.086764,13.993373,2.126633
14.019609,1.092017,14.019609,2.140122
14.045844,1.096853,14.045844,2.153849
14.072079,1.101254,14.072079,2.167805
14.098314,1.105205,14.098314,2.181973
14.12455,1.108689,14.12455,2.196339
14.150785,1.111691,14.150785,2.210886
14.17702,1.114196,14.17702,2.225593
14.203255,1.11619,14.203255,2.240439
14.22949,1.117662,14.22949,2.255401
14.255726,1.1186,14.255726,2.270455
14.281961,1.118994,14.281961,2.285573
14.308196,1.118839,14.308196,2.300726
14.334431,1.118128,14.334431,2.315884
14.360667,1.116861,14.360667,2.331019
14.386902,1.115036,14.386902,2.346096
14.413137,1.112656,14.413137,2.361085
14.439372,1.109727,14.439372,2.375955
14.465607,1.106255,14.465607,2.390671
14.491843,1.102252,14.491843,2.405201
14.518078,1.097732,14.518078,2.419515
14.544313,1.092709,14.544313,2.433579
14.570548,1.087205,14.570548,2.447364
14.596784,1.081241,14.596784,2.460843
14.623019,1.07484,14.623019,2.473987
14.649254,1.068031,14.649254,2.486772
14.675489,1.060842,14.675489,2.499175
14.701724,1.053305,14.701724,2.511175
14.72796,1.045453,14.72796,2.522755
14.754195,1.037322,14.754195,2.5339
14.78043,1.028948,14.78043,2.544598
14.806665,1.020368,14.806665,2.55484
14.832901,1.011623,14.832901,2.564621
14.859136,1.002752,14.859136,2.573942
14.885371,0.993793,14.885371,2.582802
14.911606,0.984789,14.911606,2.591208
14.937841,0.975777,14.937841,2.59917
14.964077,0.966797,14.964077,2.606702
14.990312,0.957888,14.990312,2.61382
15.016547,0.949086,15.016547,2.620546
15.042782,0.940425,15.042782,2.626904
15.069018,0.93194,15.069018,2.632923
15.095253,0.92366,15.095253,2.638634
15.121488,0.915615,15.121488,2.644072
15.147723,0.907828,15.147723,2.649274
15.173958,0.900323,15.173958,2.654281
15.200194,0.893117,15.200194,2.659136
15.226429,0.886226,15.226429,2.663885
15.252664,0.879659,15.252664,2.668574
15.278899,0.873424,15.278899,2.673252
15.305135,0.867521,15.305135,2.67797
15.33137,0.86195,15.33137,2.682776
